Age,Filipino_avg,English_avg,Math_avg,AralPan_avg,Science_avg,Gender_F,Gender_M,Mother Tongue_Cebuano / Sinugbuanong Binisay,Mother Tongue_English,Mother Tongue_Hiligaynon,Mother Tongue_Ilocano,Mother Tongue_Kamayo,Mother Tongue_Kapampangan,Mother Tongue_Maranao,Mother Tongue_Pangasinan,Mother Tongue_Tagalog,Nutritional Status_Normal,Nutritional Status_Obese,Nutritional Status_Overweight,Nutritional Status_Severely Wasted,Nutritional Status_Wasted,MPS
-0.5419113346545662,-0.19087485405272903,-0.04367374384880801,-0.240197916500608,-0.10413277742390475,0.060910466319509596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.5179609713453911,0.9064378167077671,1.455441786017154,-0.0560435111741496,1.6642639669304626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.9852268531920494,-0.9032984891142856,-0.8996133563686256,-0.7292932386707115,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.377781206791395,-0.40562100501322046,-0.4286023278914697,-0.20031130992341165,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
0.9587662074657727,0.12794013753158445,0.22664129910457764,0.21233040088752453,-0.007954244924394449,0.5953616331898262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.23760144223739552,-0.1794039667854639,-0.0988946079574592,-0.1522220436736565,-0.09178986707201083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,0.18293785142459623,0.1825432943789486,0.18371200912883504,0.2805813525741331,0.13726063301526817,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.050695089498732894,-0.04367374384880801,-0.004692402262030026,0.040135021325360704,-0.473540700550807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.13621126323992974,0.4087603326067052,0.08950980343340251,0.7133847488219226,-0.5498908672465688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,0.603477145086588,0.4087603326067052,0.419217523367413,0.6652954825721674,0.3663111331025472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,-0.284328030422062,-0.13416055913991193,-0.0988946079574592,-0.0560435111741496,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.18293785142459623,0.04681307144229269,0.18371200912883504,0.08822428757511586,0.21361079971103,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6581407358993873,-0.631838043240977,-0.7583100478254768,-0.7773825049204667,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
0.9587662074657727,-0.4751174789880737,-0.4508644126587724,-0.05179350510974294,-0.20031130992341165,0.060910466319509596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.2296644396092627,0.1825432943789486,0.18371200912883504,0.18440282007462275,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.47123438316072463,-0.631838043240977,-0.475703430739186,-0.5369361736716943,-0.6262410339423274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.172133205930712,-1.220002342633143,-1.2293210763026328,-1.114007368668746,-1.160692200812644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.36984420416325886,0.22778670202449733,0.46631862621512593,0.5210276838229054,0.21361079971103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6114141477147241,-0.631838043240977,-0.6641078421300477,-0.5369361736716943,0.21361079971103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
-0.5419113346545662,0.7436569096405874,0.5897339631889098,0.37211642051969673,0.3286706188238882,0.21361079971103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.04275808687060008,0.04681307144229269,-0.0988946079574592,-0.007954244924394449,-0.015439700376248982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,1.2576493796719088,1.3588718931632802,1.0315318603877144,1.3866344763184846,1.4352134668431835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.09742167768339938,0.04681307144229269,-0.4286023278914697,-0.20031130992341165,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,1.2109227914872456,1.3588718931632802,1.455441786017154,1.3866344763184846,1.4352134668431835,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,1.3043759678565754,1.1326548549355238,1.2670373746262924,1.2423666775692224,1.2061629667559046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
-0.5419113346545662,-1.2188597941153785,-1.3104891579242468,-1.3706243848457815,-1.3063644336677664,-1.3133925342041644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.5499388208221135,-0.5480667992432547,-0.542234000393714,-0.5522590234466065,-0.7789413673338478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.7515939122687202,-0.7675682661776297,-0.6641078421300477,-0.6812039724209563,-0.931641700725365,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.7
-0.5419113346545662,-0.377781206791395,-0.31513418972211654,-0.38150122504375344,-0.3445791086726771,-0.702591200638086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.2576493796719088,1.3136284855177316,1.2670373746262924,1.1942774113194674,1.282513133451663,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.9385002650073828,-1.0842721196964902,-0.8996133563686256,-0.8254717711702219,-0.8552915340296064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.08
0.9587662074657727,-0.284328030422062,-0.22464737443101584,-0.240197916500608,-0.3445791086726771,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.14414826586806587,0.09205647908784466,-0.0988946079574592,0.08822428757511586,-0.015439700376248982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.93
-0.5419113346545662,1.2109227914872456,1.1326548549355238,1.1728351689308598,1.1942774113194674,1.6642639669304626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,0.4165707923479253,0.27303010967004926,0.6547230376059909,0.5691169500726606,0.5953616331898262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.5179609713453911,-0.5865946355954251,-0.5699056364346151,-0.6331147061712012,-0.702591200638086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.04275808687060008,-0.08891715149435997,-0.240197916500608,-0.1522220436736565,-0.09178986707201083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.8450470886380532,-0.677081450886529,-0.8054111506731931,-0.7773825049204667,-0.8552915340296064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.603477145086588,0.09205647908784466,0.13661090628111877,0.2324920863243779,0.2899609664067886,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.1641962033025792,1.2683850778721795,1.0315318603877144,1.1461881450697122,0.9771124666686256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.4165707923479253,0.45400374025225393,0.3250153176719805,0.2324920863243779,0.44266129979830904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.6314620851492374,1.8113059696187934,1.5496439917125866,1.675170073817012,1.0534626333643842,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
0.9587662074657727,-0.007851597141415466,0.09205647908784466,0.23081311197654794,0.18440282007462275,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,0.2296644396092627,0.22778670202449733,0.46631862621512593,0.2805813525741331,0.21361079971103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.71
-0.5419113346545662,0.2763910277939292,0.27303010967004926,0.18371200912883504,0.1363135538248676,-0.473540700550807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.4992193232233741,-1.5367061961520034,-1.4648265905412108,-1.4987214986667836,-1.389742700899923,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.4445557324105747,1.2231416702266276,1.455441786017154,1.3385452100687294,1.282513133451663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.32311761597859234,0.1372998867333966,0.042408700585686236,0.18440282007462275,0.44266129979830904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.7436569096405874,0.8611944090622183,1.4083406831694378,1.1461881450697122,1.129812800060146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-2.059938381439362,-1.8986534573164127,-1.8887365161706537,-2.1238819599135903,-1.7714935343787224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.63939908777737,-1.4914627885064515,-1.5590287962366434,-1.6429892974160458,-1.7714935343787224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-1.0319534413767157,-0.9485418967598344,-0.8996133563686256,-0.6331147061712012,-0.6262410339423274,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.3123129704847114,-1.672436419088656,-1.3235232819980653,-1.3544536999175183,-0.8552915340296064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.2296644396092627,0.22778670202449733,0.13661090628111877,0.08822428757511586,0.21361079971103,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.070743026933246,0.9064378167077671,0.9844307575399981,1.1461881450697122,0.900762299972867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.0786800295613823,-1.1295155273420423,-0.8525122535209094,-1.114007368668746,-1.237042367508406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.8450470886380532,-0.9032984891142856,-0.8054111506731931,-0.8735610374199736,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
2.4594437495861117,-0.8917736768227164,-1.0390287120509383,-0.9938155620640549,-1.1620966349185011,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.284328030422062,-0.31513418972211654,-0.38150122504375344,-0.39266837492242884,-0.473540700550807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,1.1174696151179127,1.539845523745488,1.4083406831694378,1.3385452100687294,1.740614133626221,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
0.9587662074657727,0.04275808687060008,-0.22464737443101584,-0.2872990193483209,-0.2484005761731668,-0.473540700550807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.377781206791395,-0.677081450886529,-0.6641078421300477,-0.3445791086726771,-0.702591200638086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.7048673240840537,-0.7675682661776297,-0.8054111506731931,-0.296489842422922,-0.5498908672465688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.377781206791395,-0.31513418972211654,-0.4286023278914697,-0.5850254399214495,-0.3208403671592898,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.46329738053259184,0.22778670202449733,0.419217523367413,0.2805813525741331,0.13726063301526817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.23760144223739552,-0.22464737443101584,-0.0988946079574592,-0.10413277742390475,-0.6262410339423274,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-1.40964924268139,-1.220002342633143,-1.18221997345492,-1.5949000311662906,-1.3133925342041644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6581407358993873,-0.631838043240977,-0.5228045335868989,-0.6812039724209563,-0.6262410339423274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.93056326237925,1.087411447289975,1.2670373746262924,1.0500096125702052,1.0534626333643842,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
0.9587662074657727,-1.1254066177460456,-1.0390287120509383,-1.0880177677594873,-1.2582751674180113,-1.3133925342041644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
0.9587662074657727,-1.2188597941153785,-0.7675682661776297,-0.8525122535209094,-0.8735610374199736,-0.3971905338550484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,2.3323609079192247,2.082766415492102,2.5387671515146146,2.156062736314557,2.1987151338007793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,76.93
-0.5419113346545662,0.2296644396092627,0.0015696637967407363,0.46631862621512593,0.1363135538248676,0.21361079971103,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.6502037332712545,0.5897339631889098,0.8431274489968527,0.8576525475711847,0.8244121332771052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
0.9587662074657727,-0.050695089498732894,-0.22464737443101584,0.08950980343340251,-0.10413277742390475,-0.015439700376248982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.6502037332712545,0.8159510014166663,0.5605208319105585,0.6172062163224123,0.8244121332771052,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
0.9587662074657727,-0.003968501314066405,0.3635169249611532,0.18371200912883504,-0.10413277742390475,0.2899609664067886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.23760144223739552,-0.1794039667854639,-0.2872990193483209,-0.0560435111741496,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,1.1174696151179127,1.2231416702266276,1.219936271778576,1.2904559438189775,1.129812800060146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
-0.5419113346545662,1.4445557324105747,1.5850889313910368,1.6438461974080159,1.53090227506775,1.9696646337135002,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.71
0.9587662074657727,0.13621126323992974,0.0015696637967407363,0.08950980343340251,0.040135021325360704,0.671711799885588,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.1174696151179127,1.1778982625810757,1.125734066083147,1.3385452100687294,1.129812800060146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.8917736768227164,-0.9032984891142856,-0.8996133563686256,-0.8735610374199736,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.5646875595300576,-0.677081450886529,-1.1351188706072037,-0.8254717711702219,-1.0843420341168855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,62.7
3.9601212917064506,-0.5646875595300576,0.0015696637967407363,0.6547230376059909,0.37675988507363994,-1.237042367508406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58.64
-0.5419113346545662,-0.4751174789880737,-0.08891715149435997,-0.14599571080517548,-0.39266837492242884,-0.3971905338550484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.377781206791395,-0.3603775973676685,-0.240197916500608,-0.3445791086726771,-0.3971905338550484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.4165707923479253,0.0015696637967407363,0.5134197290628422,0.2324920863243779,0.5190114664940676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,1.0240164387485797,0.7707075937711144,0.8431274489968527,0.953831080070695,1.129812800060146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.6581407358993873,-0.631838043240977,-0.5228045335868989,-0.5369361736716943,-0.24449020046352798,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-2.0425888767749054,-0.09742167768339938,-0.1794039667854639,0.042408700585686236,0.18440282007462275,0.44266129979830904,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,-1.3161960663120604,-0.8580550814687337,-0.9938155620640549,-1.2582751674180113,-0.7789413673338478,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,1.2576493796719088,1.042168039644423,1.0315318603877144,1.098098878819957,1.358863300147425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,1.2576493796719088,1.3136284855177316,1.1728351689308598,1.1942774113194674,1.2061629667559046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,72.08
2.4594437495861117,-0.5179609713453911,-0.04367374384880801,-0.004692402262030026,-0.2484005761731668,-0.7789413673338478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-1.2655863823000448,-1.3104891579242468,-1.18221997345492,-1.017828836169239,-0.8552915340296064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,-0.14414826586806587,-0.04367374384880801,0.042408700585686236,-0.10413277742390475,-0.1681400337677694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.050695089498732894,0.09205647908784466,0.23081311197654794,0.08822428757511586,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
0.9587662074657727,0.46329738053259184,0.45400374025225393,0.419217523367413,0.4248491513233951,-0.24449020046352798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.19087485405272903,-0.1794039667854639,-0.2872990193483209,-0.1522220436736565,-0.473540700550807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.82
-0.5419113346545662,1.070743026933246,1.2231416702266276,1.361239580321725,1.4347237425682398,0.9771124666686256,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
-0.5419113346545662,0.13621126323992974,0.0015696637967407363,0.08950980343340251,0.2324920863243779,0.13726063301526817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.7436569096405874,0.8159510014166663,0.7489252433014202,0.8576525475711847,1.2061629667559046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-1.0319534413767157,-0.7223248585320777,-0.8996133563686256,-1.017828836169239,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.381664302618744,-0.22464737443101584,-0.19309681365289175,-0.20031130992341165,-0.09178986707201083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,2.2389077315498915,2.3089834537198586,2.35036274012375,2.540776866312591,2.1987151338007793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.3978291442259083,1.4493587084543842,1.361239580321725,1.1942774113194674,1.5115636335389422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.8183684378879,1.8565493772643453,2.1148572258851717,1.8675271388160293,2.275065300496541,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,-1.5926724995927037,-1.4009759732153475,-1.511927693388927,-1.5468107649165388,-1.4660928675956848,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
2.4594437495861117,-0.5646875595300576,0.3182735173156012,0.7018241404537039,-0.20031130992341165,-1.0843420341168855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
